mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  74,  40,  89,  1882.0,  78,  -13.0,  7.0,  -1000.0,         , 534,        , -47, 134, 40, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  74,  40,  89,  1882.08,  78,  0.0,  -5.0,  -1012.0,         , 535,        , -48, 134, 40, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  70,  74,  30,  89,  1882.03,  78,  -5.0,  0.0,  -1009.0,         , 536,        , -49, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  157,  1,  0,  0,  68,  70,  74,  30,  89,  1881.97,  78,  -25.0,  6.0,  -1011.0,         , 537,        , -50, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  157,  1,  0,  0,  68,  70,  74,  30,  89,  1881.95,  78,  -2.0,  0.0,  -1012.0,         , 538,        , -51, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  157,  1,  0,  0,  68,  70,  74,  30,  89,  1881.98,  78,  2.0,  -4.0,  -998.0,         , 539,        , -52, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  157,  1,  0,  0,  68,  70,  74,  30,  89,  1882.05,  79,  1.0,  6.0,  -982.0,         , 540,        , -53, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  157,  1,  0,  0,  68,  71,  74,  30,  89,  1882.01,  79,  -14.0,  21.0,  -989.0,         , 541,        , -54, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  71,  74,  30,  89,  1882.02,  79,  7.0,  10.0,  -1005.0,         , 542,        , -55, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  156,  1,  0,  0,  68,  71,  74,  30,  89,  1882.05,  79,  -27.0,  28.0,  -1010.0,         , 543,        , -56, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  156,  1,  0,  0,  68,  71,  74,  30,  89,  1881.96,  79,  -18.0,  19.0,  -996.0,         , 544,        , -57, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  156,  2,  0,  0,  68,  71,  74,  30,  89,  1881.97,  79,  -5.0,  19.0,  -1021.0,         , 545,        , -58, 134, 30, 74, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  156,  2,  0,  0,  68,  71,  75,  30,  89,  1881.94,  79,  -8.0,  23.0,  -1015.0,         , 546,        , -59, 134, 30, 75, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  156,  2,  0,  0,  68,  71,  75,  30,  89,  1882.0,  80,  -17.0,  17.0,  -1000.0,         , 547,        , -59, 134, 30, 75, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  156,  1,  0,  0,  68,  70,  76,  40,  89,  1881.9,  80,  -21.0,  26.0,  -1000.0,         , 548,        , -59, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  156,  1,  0,  0,  68,  70,  76,  40,  89,  1881.96,  80,  -16.0,  18.0,  -994.0,         , 549,        , -59, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  156,  1,  0,  0,  68,  70,  76,  40,  89,  1882.0,  80,  -14.0,  15.0,  -995.0,         , 550,        , -59, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  156,  1,  0,  0,  68,  70,  76,  40,  89,  1881.88,  80,  -27.0,  26.0,  -995.0,         , 551,        , -59, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  1,  -1,  156,  0,  0,  0,  68,  70,  76,  40,  89,  1881.96,  80,  -15.0,  12.0,  -997.0,         , 552,        , -59, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  1,  -1,  156,  0,  0,  0,  68,  70,  76,  40,  89,  1881.97,  81,  -29.0,  19.0,  -998.0,         , 553,        , -59, 134, 40, 76, [0 0 0 0 0 0 0 0]
,0,0,  1,  -1,  156,  0,  0,  0,  68,  70,  76,  40,  89,  1881.83,  81,  -9.0,  20.0,  -999.0,         , 554,        , -59, 134, 40, 76, [0 0 0 0 0 0 0 0]
The total number of frames for video clip p_108 is 555 it was recorded at20 FPS.
 
