mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
,0,0,  0,  0,  54,  0,  0,  0,  70,  72,  62,  0,  84,  1882.97,  87,  -17.0,  -2.0,  -973.0,         , 669,        , -29, 203, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  70,  72,  62,  0,  84,  1883.0,  87,  0.0,  -13.0,  -993.0,         , 670,        , -28, 204, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  70,  72,  63,  0,  84,  1883.02,  87,  -19.0,  8.0,  -969.0,         , 671,        , -27, 205, 0, 63, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  70,  72,  62,  0,  84,  1882.91,  87,  -16.0,  -8.0,  -1005.0,         , 672,        , -26, 206, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  70,  72,  62,  0,  84,  1883.09,  87,  28.0,  -26.0,  -1015.0,         , 673,        , -25, 207, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  70,  72,  61,  0,  84,  1883.13,  87,  -11.0,  -10.0,  -996.0,         , 674,        , -24, 208, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  70,  72,  61,  0,  84,  1883.14,  88,  -21.0,  -10.0,  -1002.0,         , 675,        , -23, 209, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  54,  0,  0,  0,  70,  72,  61,  0,  84,  1883.1,  88,  -13.0,  -2.0,  -1003.0,         , 676,        , -22, 210, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  54,  0,  0,  0,  70,  72,  61,  0,  84,  1883.07,  88,  -27.0,  -3.0,  -999.0,         , 677,        , -21, 211, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  59,  0,  0,  0,  70,  72,  61,  0,  84,  1883.07,  88,  -20.0,  -4.0,  -1018.0,         , 678,        , -20, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  61,  0,  0,  0,  70,  72,  61,  0,  84,  1883.08,  88,  -10.0,  0.0,  -1019.0,         , 679,        , -19, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  64,  0,  0,  0,  70,  72,  61,  0,  84,  1883.07,  88,  -9.0,  -5.0,  -998.0,         , 680,        , -18, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  69,  0,  0,  0,  70,  72,  61,  0,  84,  1883.0,  88,  3.0,  -7.0,  -987.0,         , 681,        , -17, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  72,  0,  0,  0,  70,  71,  60,  0,  84,  1883.04,  89,  3.0,  -13.0,  -998.0,         , 682,        , -16, 212, 0, 60, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  75,  0,  0,  0,  70,  71,  60,  0,  84,  1882.96,  89,  -25.0,  1.0,  -995.0,         , 683,        , -15, 212, 0, 60, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  80,  0,  0,  0,  70,  71,  59,  0,  84,  1882.97,  89,  0.0,  -1.0,  -1009.0,         , 684,        , -14, 212, 0, 59, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  82,  0,  0,  0,  70,  71,  60,  0,  84,  1883.03,  89,  -11.0,  -10.0,  -989.0,         , 685,        , -13, 212, 0, 60, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  85,  0,  -1,  0,  70,  71,  59,  0,  84,  1883.0,  89,  20.0,  -17.0,  -992.0,         , 686,        , -12, 212, 0, 59, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  89,  0,  -1,  0,  70,  71,  59,  0,  84,  1882.97,  89,  5.0,  -5.0,  -986.0,         , 687,        , -11, 212, 0, 59, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  92,  0,  -1,  0,  70,  71,  59,  0,  84,  1883.01,  89,  -14.0,  -6.0,  -996.0,         , 688,        , -10, 212, 0, 59, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  96,  0,  0,  0,  70,  72,  59,  0,  83,  1883.0,  90,  11.0,  -20.0,  -1007.0,         , 689,        , -9, 212, 0, 59, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  98,  0,  0,  0,  70,  72,  59,  0,  83,  1882.95,  90,  -54.0,  -4.0,  -967.0,         , 690,        , -8, 212, 0, 59, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  100,  0,  -1,  0,  70,  72,  60,  0,  83,  1883.03,  90,  -9.0,  -13.0,  -1003.0,         , 691,        , -7, 212, 0, 60, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  104,  0,  -1,  0,  70,  72,  60,  0,  83,  1882.98,  90,  -7.0,  -7.0,  -998.0,         , 692,        , -6, 212, 0, 60, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  106,  0,  -1,  0,  70,  72,  60,  0,  83,  1882.97,  90,  -1.0,  -6.0,  -993.0,         , 693,        , -5, 212, 0, 60, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  111,  0,  -1,  0,  70,  72,  61,  0,  83,  1883.03,  90,  -10.0,  2.0,  -986.0,         , 694,        , -4, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  113,  0,  -1,  0,  70,  72,  61,  0,  83,  1883.05,  90,  -33.0,  18.0,  -984.0,         , 695,        , -3, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  116,  0,  -1,  0,  70,  72,  61,  0,  83,  1883.09,  90,  -7.0,  -4.0,  -991.0,         , 696,        , -2, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  121,  0,  -1,  0,  69,  72,  61,  0,  83,  1883.05,  91,  0.0,  0.0,  -1010.0,         , 697,        , -1, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  123,  0,  -1,  0,  69,  72,  61,  0,  83,  1883.11,  91,  4.0,  -11.0,  -1000.0,         , 698,        , 0, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  128,  0,  -1,  0,  69,  72,  61,  0,  83,  1883.02,  91,  9.0,  -8.0,  -1020.0,         , 699,        , 1, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  130,  0,  0,  0,  69,  72,  61,  0,  83,  1883.01,  91,  -4.0,  0.0,  -1009.0,         , 700,        , 2, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  132,  0,  0,  0,  69,  72,  61,  0,  83,  1883.0,  91,  -9.0,  5.0,  -998.0,         , 701,        , 3, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  136,  0,  0,  0,  69,  72,  62,  0,  83,  1883.01,  91,  -27.0,  9.0,  -964.0,         , 702,        , 4, 212, 0, 62, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  138,  0,  0,  0,  69,  72,  62,  0,  83,  1883.01,  91,  -10.0,  4.0,  -995.0,         , 703,        , 5, 212, 0, 62, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  140,  0,  0,  0,  70,  72,  62,  0,  83,  1883.0,  92,  -14.0,  12.0,  -1005.0,         , 704,        , 6, 212, 0, 62, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  144,  0,  0,  0,  70,  72,  62,  0,  83,  1883.01,  92,  -9.0,  14.0,  -1008.0,         , 705,        , 7, 212, 0, 62, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  148,  0,  0,  0,  70,  72,  62,  0,  83,  1883.01,  92,  -13.0,  6.0,  -994.0,         , 706,        , 8, 212, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  150,  0,  0,  0,  70,  72,  62,  0,  83,  1883.04,  92,  -44.0,  31.0,  -1006.0,         , 707,        , 9, 212, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  150,  0,  0,  0,  70,  72,  62,  0,  83,  1883.07,  92,  -18.0,  13.0,  -1013.0,         , 708,        , 10, 212, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  150,  1,  0,  0,  70,  72,  61,  0,  83,  1883.0,  92,  0.0,  0.0,  -991.0,         , 709,        , 11, 212, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  150,  1,  0,  0,  70,  72,  61,  0,  83,  1883.01,  92,  -5.0,  2.0,  -1039.0,         , 710,        , 12, 211, 0, 61, [0 0 Foward 0 0 0 0 YarRight]
,0,0,  0,  0,  150,  1,  0,  0,  70,  72,  61,  0,  83,  1883.08,  93,  -25.0,  11.0,  -995.0,         , 711,        , 13, 210, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  152,  1,  0,  0,  70,  72,  60,  0,  83,  1883.06,  93,  -44.0,  33.0,  -1001.0,         , 712,        , 14, 209, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  153,  1,  0,  0,  70,  72,  60,  0,  83,  1883.02,  93,  1.0,  3.0,  -1006.0,         , 713,        , 15, 208, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  153,  1,  0,  0,  70,  72,  60,  0,  83,  1883.05,  93,  -15.0,  -19.0,  -1016.0,         , 714,        , 16, 207, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  153,  1,  0,  0,  70,  72,  60,  0,  83,  1883.08,  93,  19.0,  6.0,  -1001.0,         , 715,        , 17, 206, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  153,  1,  0,  0,  70,  72,  60,  0,  83,  1883.05,  93,  -4.0,  27.0,  -983.0,         , 716,        , 18, 205, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  153,  1,  0,  0,  70,  72,  60,  0,  83,  1883.12,  93,  -6.0,  14.0,  -1004.0,         , 717,        , 19, 204, 0, 60, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  153,  1,  0,  0,  69,  71,  61,  0,  83,  1883.12,  94,  -12.0,  25.0,  -1003.0,         , 718,        , 20, 203, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  71,  61,  0,  83,  1883.01,  94,  -37.0,  33.0,  -982.0,         , 719,        , 21, 202, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  71,  61,  0,  83,  1883.06,  94,  -15.0,  23.0,  -975.0,         , 720,        , 22, 201, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  71,  61,  0,  83,  1883.01,  94,  -17.0,  23.0,  -993.0,         , 721,        , 23, 200, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  71,  61,  0,  83,  1882.99,  94,  -5.0,  12.0,  -978.0,         , 722,        , 24, 199, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  71,  62,  0,  83,  1883.08,  94,  2.0,  18.0,  -1002.0,         , 723,        , 25, 198, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  71,  62,  0,  83,  1883.14,  94,  13.0,  11.0,  -996.0,         , 724,        , 26, 197, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  72,  62,  0,  83,  1883.06,  95,  -3.0,  13.0,  -994.0,         , 725,        , 27, 196, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  72,  62,  0,  83,  1882.99,  95,  -16.0,  12.0,  -1001.0,         , 726,        , 28, 195, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  72,  62,  0,  83,  1882.98,  95,  1.0,  16.0,  -1000.0,         , 727,        , 29, 194, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  72,  62,  0,  83,  1882.94,  95,  50.0,  -4.0,  -1018.0,         , 728,        , 30, 193, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  72,  62,  0,  83,  1883.05,  95,  -16.0,  20.0,  -989.0,         , 729,        , 31, 192, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  72,  62,  0,  83,  1883.06,  95,  0.0,  19.0,  -987.0,         , 730,        , 32, 191, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  72,  62,  0,  83,  1883.05,  95,  -13.0,  23.0,  -987.0,         , 731,        , 33, 190, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  69,  72,  62,  0,  83,  1883.09,  95,  5.0,  20.0,  -1001.0,         , 732,        , 34, 189, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  70,  71,  62,  0,  83,  1883.06,  96,  -22.0,  29.0,  -979.0,         , 733,        , 35, 188, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  70,  71,  61,  0,  83,  1883.06,  96,  31.0,  -4.0,  -991.0,         , 734,        , 36, 187, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  70,  71,  61,  0,  83,  1883.06,  96,  15.0,  0.0,  -994.0,         , 735,        , 37, 186, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  70,  71,  61,  0,  83,  1883.12,  96,  22.0,  26.0,  -1018.0,         , 736,        , 38, 185, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  70,  71,  61,  0,  83,  1883.12,  96,  -29.0,  43.0,  -1012.0,         , 737,        , 39, 184, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  70,  71,  61,  0,  83,  1883.02,  96,  -6.0,  16.0,  -989.0,         , 738,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  70,  71,  60,  0,  83,  1883.1,  96,  0.0,  11.0,  -1004.0,         , 739,        , 40, 183, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  70,  72,  60,  0,  83,  1883.02,  97,  -29.0,  38.0,  -997.0,         , 740,        , 40, 183, 0, 60, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  153,  1,  0,  0,  70,  72,  61,  0,  83,  1883.01,  97,  -21.0,  22.0,  -978.0,         , 741,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  153,  0,  0,  0,  70,  72,  61,  0,  83,  1883.01,  97,  -6.0,  14.0,  -1010.0,         , 742,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  153,  0,  0,  0,  70,  72,  61,  0,  83,  1883.03,  97,  4.0,  9.0,  -995.0,         , 743,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  1,  -1,  153,  0,  0,  0,  70,  72,  62,  0,  83,  1883.12,  97,  10.0,  11.0,  -1003.0,         , 744,        , 40, 183, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  1,  -1,  153,  0,  0,  0,  70,  72,  62,  0,  83,  1883.02,  97,  -27.0,  29.0,  -1001.0,         , 745,        , 40, 183, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  153,  0,  0,  0,  70,  72,  62,  0,  83,  1883.04,  98,  5.0,  12.0,  -1013.0,         , 746,        , 40, 183, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  153,  0,  0,  0,  70,  71,  62,  0,  82,  1883.09,  98,  8.0,  6.0,  -984.0,         , 747,        , 40, 183, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  153,  0,  0,  0,  70,  71,  62,  0,  82,  1883.03,  98,  -3.0,  15.0,  -989.0,         , 748,        , 40, 183, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  153,  0,  0,  0,  70,  71,  61,  0,  82,  1882.93,  98,  -30.0,  30.0,  -984.0,         , 749,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  153,  0,  0,  0,  70,  71,  61,  0,  82,  1883.11,  98,  4.0,  4.0,  -996.0,         , 750,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  153,  0,  0,  0,  70,  71,  61,  0,  82,  1882.97,  98,  27.0,  6.0,  -997.0,         , 751,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  153,  0,  0,  0,  70,  71,  61,  0,  82,  1883.03,  98,  -19.0,  27.0,  -990.0,         , 752,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  153,  0,  0,  0,  70,  71,  61,  0,  82,  1882.99,  98,  -7.0,  5.0,  -1002.0,         , 753,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  153,  0,  0,  0,  70,  72,  61,  0,  82,  1883.02,  99,  -1.0,  21.0,  -976.0,         , 754,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  153,  0,  0,  0,  70,  72,  62,  0,  82,  1882.98,  99,  -7.0,  24.0,  -1002.0,         , 755,        , 40, 183, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  153,  0,  0,  0,  70,  72,  62,  0,  82,  1883.14,  99,  -23.0,  12.0,  -991.0,         , 756,        , 40, 183, 0, 62, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  -1,  153,  0,  0,  0,  70,  72,  61,  0,  82,  1883.04,  99,  37.0,  -9.0,  -1024.0,         , 757,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  155,  0,  0,  0,  70,  72,  61,  0,  82,  1883.13,  99,  9.0,  8.0,  -989.0,         , 758,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  158,  0,  0,  0,  70,  72,  61,  0,  82,  1883.07,  99,  -24.0,  35.0,  -1025.0,         , 759,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  163,  0,  0,  0,  70,  72,  62,  0,  82,  1883.13,  99,  -3.0,  29.0,  -995.0,         , 760,        , 40, 183, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  163,  0,  0,  0,  70,  72,  62,  0,  82,  1883.03,  100,  -18.0,  22.0,  -1017.0,         , 761,        , 40, 183, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  70,  73,  61,  0,  82,  1883.06,  100,  3.0,  -3.0,  -1007.0,         , 762,        , 40, 183, 0, 61, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  164,  0,  0,  0,  70,  73,  62,  0,  82,  1883.09,  100,  -10.0,  4.0,  -1003.0,         , 763,        , 40, 183, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  70,  73,  62,  0,  82,  1883.1,  100,  17.0,  4.0,  -994.0,         , 764,        , 40, 183, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  70,  73,  62,  0,  82,  1883.07,  100,  -34.0,  35.0,  -982.0,         , 765,        , 41, 182, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  70,  73,  62,  0,  82,  1883.06,  100,  1.0,  9.0,  -1011.0,         , 766,        , 42, 181, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  164,  0,  0,  0,  70,  73,  61,  0,  82,  1883.13,  100,  17.0,  0.0,  -991.0,         , 767,        , 43, 180, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  164,  0,  0,  0,  70,  73,  61,  0,  82,  1883.17,  101,  14.0,  3.0,  -993.0,         , 768,        , 44, 179, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  163,  0,  0,  0,  70,  72,  61,  0,  82,  1883.2,  101,  17.0,  4.0,  -1013.0,         , 769,        , 45, 178, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  70,  72,  61,  0,  82,  1883.14,  101,  10.0,  -3.0,  -1035.0,         , 770,        , 46, 177, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  70,  72,  61,  0,  82,  1883.16,  101,  1.0,  -13.0,  -1024.0,         , 771,        , 47, 176, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  70,  72,  61,  0,  82,  1883.09,  101,  17.0,  -5.0,  -1010.0,         , 772,        , 48, 175, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  70,  72,  61,  0,  82,  1883.05,  101,  -23.0,  18.0,  -1000.0,         , 773,        , 49, 174, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  163,  0,  0,  0,  70,  72,  61,  0,  82,  1883.04,  101,  10.0,  -1.0,  -992.0,         , 774,        , 50, 173, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  163,  0,  0,  0,  70,  72,  61,  0,  82,  1883.03,  102,  -17.0,  12.0,  -987.0,         , 775,        , 51, 172, 0, 61, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  70,  72,  62,  0,  82,  1883.09,  102,  -26.0,  20.0,  -1009.0,         , 776,        , 52, 171, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  70,  72,  62,  0,  82,  1883.1,  102,  -18.0,  17.0,  -994.0,         , 777,        , 53, 170, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  1,  0,  0,  70,  72,  62,  0,  82,  1883.03,  102,  9.0,  0.0,  -1004.0,         , 778,        , 54, 169, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  1,  0,  0,  70,  72,  62,  0,  82,  1883.08,  102,  -8.0,  13.0,  -1011.0,         , 779,        , 55, 168, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  1,  0,  0,  70,  72,  62,  0,  82,  1883.03,  102,  -5.0,  16.0,  -965.0,         , 780,        , 56, 167, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  1,  0,  0,  70,  72,  62,  0,  82,  1883.04,  102,  0.0,  14.0,  -986.0,         , 781,        , 57, 166, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  163,  1,  0,  0,  70,  72,  62,  0,  82,  1882.99,  103,  -1.0,  19.0,  -998.0,         , 782,        , 58, 165, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  163,  1,  0,  0,  71,  72,  62,  0,  82,  1883.02,  103,  -7.0,  20.0,  -1012.0,         , 783,        , 59, 164, 0, 62, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  -1,  163,  1,  0,  0,  71,  72,  62,  0,  82,  1883.07,  103,  -10.0,  17.0,  -999.0,         , 784,        , 59, 164, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  163,  1,  0,  0,  71,  72,  62,  0,  82,  1883.09,  103,  2.0,  2.0,  -1015.0,         , 785,        , 59, 164, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  163,  1,  0,  0,  71,  72,  62,  0,  82,  1883.14,  103,  -12.0,  21.0,  -1007.0,         , 786,        , 59, 164, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  163,  1,  0,  0,  71,  72,  62,  0,  82,  1883.09,  103,  -16.0,  31.0,  -990.0,         , 787,        , 59, 164, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  163,  0,  0,  0,  71,  72,  62,  0,  82,  1883.1,  103,  11.0,  13.0,  -1027.0,         , 788,        , 59, 164, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  163,  0,  0,  0,  71,  72,  63,  0,  82,  1883.13,  104,  16.0,  9.0,  -999.0,         , 789,        , 59, 164, 0, 63, [0 0 0 0 0 0 0 0]
,0,0,  2,  0,  163,  0,  0,  0,  70,  71,  63,  0,  82,  1883.04,  104,  -30.0,  16.0,  -1004.0,         , 790,        , 59, 164, 0, 63, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  163,  0,  0,  0,  70,  71,  62,  0,  82,  1883.1,  104,  -4.0,  18.0,  -969.0,         , 791,        , 59, 164, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  70,  71,  62,  0,  82,  1883.13,  104,  -17.0,  22.0,  -992.0,         , 792,        , 59, 164, 0, 62, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  163,  0,  0,  0,  70,  71,  62,  0,  82,  1883.06,  104,  -7.0,  24.0,  -984.0,         , 793,        , 59, 164, 0, 62, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  164,  0,  0,  0,  70,  71,  61,  0,  82,  1883.11,  104,  15.0,  11.0,  -1022.0,         , 794,        , 59, 164, 0, 61, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  162,  0,  0,  0,  70,  71,  61,  0,  82,  1883.08,  104,  -5.0,  24.0,  -1003.0,         , 795,        , 59, 164, 0, 61, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  161,  0,  0,  0,  70,  71,  61,  0,  82,  1883.11,  104,  -35.0,  19.0,  -990.0,         , 796,        , 59, 164, 0, 61, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  157,  0,  0,  0,  69,  71,  60,  0,  82,  1883.09,  105,  -33.0,  38.0,  -1000.0,         , 797,        , 59, 164, 0, 60, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  155,  0,  0,  0,  69,  71,  60,  0,  82,  1883.11,  105,  -21.0,  9.0,  -988.0,         , 798,        , 59, 164, 0, 60, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  152,  0,  0,  0,  69,  71,  60,  0,  82,  1883.0,  105,  -6.0,  16.0,  -1021.0,         , 799,        , 59, 164, 0, 60, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  150,  0,  0,  0,  69,  71,  60,  0,  82,  1883.0,  105,  -30.0,  13.0,  -991.0,         , 800,        , 59, 164, 0, 60, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  149,  0,  0,  0,  69,  71,  60,  0,  82,  1883.0,  105,  -18.0,  19.0,  -1013.0,         , 801,        , 59, 164, 0, 60, [0 0 0 0 0 0 YarLeft 0]
