mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
1,-1,-1,  1,  0,  -16,  0,  0,  0,  76,  78,  43,  80,  50,  1879.19,  244,  17.0,  10.0,  -1006.0,         , 643,        , -47, 150, 80, 43, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -13,  0,  0,  0,  76,  78,  43,  80,  50,  1879.24,  244,  12.0,  -5.0,  -1007.0,         , 644,        , -47, 150, 80, 43, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -10,  0,  0,  0,  76,  78,  43,  80,  50,  1879.14,  244,  -5.0,  5.0,  -1002.0,         , 645,        , -47, 150, 80, 43, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  2,  0,  -10,  0,  0,  0,  76,  78,  43,  80,  50,  1879.15,  244,  15.0,  -31.0,  -983.0,         , 646,        , -47, 150, 80, 43, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  2,  0,  -9,  0,  0,  0,  76,  78,  42,  80,  50,  1879.27,  244,  5.0,  -25.0,  -1014.0,         , 647,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  2,  0,  -9,  -1,  0,  0,  76,  78,  42,  80,  50,  1879.24,  244,  4.0,  -4.0,  -1024.0,         , 648,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 YarRight]
1,-1,-1,  2,  0,  -9,  -1,  0,  0,  76,  78,  42,  80,  50,  1879.24,  244,  15.0,  -18.0,  -990.0,         , 649,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  2,  0,  -8,  -1,  0,  0,  76,  78,  42,  80,  50,  1879.2,  245,  18.0,  -18.0,  -1008.0,         , 650,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  2,  0,  -4,  -1,  0,  0,  76,  78,  42,  80,  50,  1879.18,  245,  7.0,  -23.0,  -993.0,         , 651,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  2,  0,  -1,  -2,  0,  0,  76,  78,  42,  80,  50,  1879.27,  245,  11.0,  -9.0,  -998.0,         , 652,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -1,  -2,  0,  0,  76,  78,  42,  80,  50,  1879.25,  245,  17.0,  -13.0,  -1004.0,         , 653,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -1,  -2,  0,  0,  76,  78,  42,  80,  50,  1879.2,  245,  16.0,  0.0,  -1013.0,         , 654,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -1,  -2,  0,  0,  76,  78,  42,  80,  50,  1879.16,  245,  7.0,  0.0,  -991.0,         , 655,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -2,  -2,  0,  0,  76,  78,  43,  80,  50,  1879.26,  245,  15.0,  -12.0,  -995.0,         , 656,        , -47, 150, 80, 43, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -2,  -2,  0,  0,  76,  78,  42,  80,  50,  1879.19,  245,  22.0,  0.0,  -992.0,         , 657,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -1,  -2,  0,  0,  76,  78,  42,  80,  50,  1879.2,  246,  16.0,  -8.0,  -1000.0,         , 658,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -1,  -3,  0,  0,  76,  78,  42,  80,  50,  1879.25,  246,  18.0,  -16.0,  -998.0,         , 659,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -1,  -3,  0,  0,  76,  78,  42,  80,  50,  1879.16,  246,  22.0,  -9.0,  -993.0,         , 660,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -1,  -3,  0,  0,  76,  78,  42,  80,  50,  1879.18,  246,  19.0,  8.0,  -1033.0,         , 661,        , -47, 150, 80, 42, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -1,  -3,  0,  0,  76,  78,  41,  80,  50,  1879.17,  246,  21.0,  3.0,  -994.0,         , 662,        , -47, 150, 80, 41, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  -1,  -3,  0,  0,  76,  78,  41,  80,  50,  1879.17,  246,  18.0,  4.0,  -1021.0,         , 663,        , -47, 151, 80, 41, [0 0 0 Backward 0 0 0 YarRight]
1,-1,-1,  1,  0,  -1,  -3,  0,  0,  76,  78,  41,  80,  50,  1879.22,  246,  19.0,  10.0,  -1017.0,         , 664,        , -47, 152, 80, 41, [0 0 0 Backward 0 0 0 YarRight]
1,-1,-1,  0,  0,  0,  -3,  0,  0,  76,  78,  41,  80,  49,  1879.2,  246,  21.0,  0.0,  -987.0,         , 665,        , -47, 153, 80, 41, [0 0 0 Backward 0 0 0 YarRight]
1,-1,-1,  1,  0,  3,  -3,  0,  0,  76,  77,  41,  80,  49,  1879.08,  246,  23.0,  -20.0,  -976.0,         , 666,        , -47, 154, 80, 41, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  9,  -3,  0,  0,  76,  77,  40,  80,  49,  1879.11,  247,  7.0,  14.0,  -1002.0,         , 667,        , -47, 155, 80, 40, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  9,  -3,  0,  0,  76,  77,  40,  80,  49,  1879.11,  247,  16.0,  -11.0,  -997.0,         , 668,        , -47, 156, 80, 40, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  9,  -3,  0,  0,  76,  77,  39,  70,  49,  1879.14,  247,  28.0,  -4.0,  -1026.0,         , 669,        , -47, 157, 70, 39, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  1,  0,  9,  -3,  0,  0,  76,  77,  39,  70,  49,  1879.2,  247,  21.0,  -1.0,  -1013.0,         , 670,        , -47, 158, 70, 39, [0 0 0 0 0 0 0 0]
1,-1,-1,  1,  0,  9,  -3,  0,  0,  76,  77,  39,  70,  49,  1879.05,  247,  12.0,  3.0,  -1006.0,         , 671,        , -46, 158, 70, 39, [Left 0 0 0 0 0 0 0]
1,-1,-1,  1,  0,  9,  -3,  0,  0,  76,  77,  39,  70,  49,  1879.14,  247,  10.0,  -9.0,  -991.0,         , 672,        , -45, 158, 70, 39, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  9,  -3,  0,  0,  76,  77,  38,  70,  49,  1879.14,  247,  12.0,  -4.0,  -994.0,         , 673,        , -44, 158, 70, 38, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  9,  -2,  0,  0,  76,  78,  38,  70,  49,  1879.23,  247,  22.0,  1.0,  -1012.0,         , 674,        , -43, 158, 70, 38, [Left 0 0 0 0 0 0 0]
1,-1,-1,  -1,  -1,  9,  -2,  0,  0,  76,  78,  38,  70,  49,  1879.2,  248,  10.0,  4.0,  -1006.0,         , 675,        , -42, 158, 70, 38, [Left 0 0 0 0 0 0 0]
1,-1,-1,  -1,  -1,  9,  -2,  -1,  0,  76,  78,  38,  70,  49,  1879.21,  248,  18.0,  0.0,  -1015.0,         , 676,        , -42, 158, 70, 38, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  -1,  9,  -1,  -1,  0,  76,  78,  38,  70,  49,  1879.17,  248,  0.0,  16.0,  -1005.0,         , 677,        , -42, 158, 70, 38, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  -1,  9,  -1,  -1,  0,  76,  78,  37,  70,  49,  1879.2,  248,  7.0,  10.0,  -1018.0,         , 678,        , -42, 158, 70, 37, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  9,  -1,  -1,  0,  76,  78,  37,  70,  49,  1879.14,  248,  4.0,  27.0,  -998.0,         , 679,        , -42, 158, 70, 37, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  9,  0,  -1,  0,  76,  78,  37,  70,  49,  1879.08,  248,  5.0,  1.0,  -980.0,         , 680,        , -42, 159, 70, 37, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  9,  0,  -1,  0,  76,  78,  36,  70,  49,  1879.14,  248,  3.0,  7.0,  -1014.0,         , 681,        , -42, 160, 70, 36, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  9,  0,  -1,  0,  76,  78,  36,  70,  49,  1879.17,  248,  -1.0,  -3.0,  -986.0,         , 682,        , -42, 160, 70, 36, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  9,  0,  -1,  0,  76,  78,  36,  70,  49,  1879.16,  248,  -9.0,  -5.0,  -970.0,         , 683,        , -42, 160, 70, 36, [0 0 0 0 0 0 0 0]
1,-1,-1,  1,  0,  9,  -1,  -1,  0,  76,  78,  36,  70,  49,  1879.2,  249,  8.0,  11.0,  -1029.0,         , 684,        , -42, 160, 70, 36, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  9,  -1,  0,  0,  76,  78,  36,  70,  49,  1879.23,  249,  10.0,  11.0,  -1010.0,         , 685,        , -42, 160, 70, 36, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  9,  -1,  0,  0,  76,  78,  36,  70,  49,  1879.22,  249,  4.0,  8.0,  -1009.0,         , 686,        , -42, 160, 70, 36, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  9,  -1,  0,  0,  76,  78,  36,  70,  49,  1879.26,  249,  3.0,  11.0,  -1001.0,         , 687,        , -42, 160, 70, 36, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  8,  0,  0,  0,  76,  78,  36,  70,  49,  1879.16,  249,  2.0,  6.0,  -1005.0,         , 688,        , -42, 160, 70, 36, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  -1,  1,  5,  0,  0,  0,  76,  78,  36,  70,  49,  1879.26,  249,  -4.0,  -1.0,  -985.0,         , 689,        , -42, 160, 70, 36, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  1,  1,  0,  0,  0,  76,  78,  36,  70,  49,  1879.2,  249,  -7.0,  -5.0,  -1005.0,         , 690,        , -42, 160, 70, 36, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -1,  0,  0,  0,  76,  78,  36,  70,  49,  1879.17,  249,  8.0,  -11.0,  -1001.0,         , 691,        , -42, 160, 70, 36, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -2,  0,  0,  0,  77,  77,  36,  70,  49,  1879.17,  250,  -6.0,  4.0,  -1005.0,         , 692,        , -42, 160, 70, 36, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -2,  0,  0,  0,  77,  77,  36,  70,  49,  1879.17,  250,  -6.0,  6.0,  -1010.0,         , 693,        , -42, 160, 70, 36, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -2,  0,  0,  0,  77,  77,  36,  70,  49,  1879.16,  250,  -10.0,  2.0,  -1002.0,         , 694,        , -42, 160, 70, 36, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -2,  0,  0,  0,  77,  77,  36,  70,  49,  1879.15,  250,  -2.0,  1.0,  -1009.0,         , 695,        , -42, 160, 70, 36, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -2,  0,  0,  0,  77,  77,  37,  70,  49,  1879.15,  250,  -8.0,  0.0,  -996.0,         , 696,        , -42, 160, 70, 37, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -2,  0,  0,  0,  77,  77,  37,  70,  49,  1879.09,  250,  -8.0,  -5.0,  -1007.0,         , 697,        , -42, 160, 70, 37, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -2,  0,  0,  0,  77,  77,  37,  70,  49,  1879.12,  250,  -11.0,  -2.0,  -996.0,         , 698,        , -42, 160, 70, 37, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -2,  0,  0,  0,  77,  77,  37,  70,  49,  1879.13,  250,  -12.0,  -8.0,  -990.0,         , 699,        , -42, 160, 70, 37, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -2,  0,  0,  0,  76,  78,  36,  70,  49,  1879.22,  250,  -11.0,  0.0,  -1011.0,         , 700,        , -42, 160, 70, 36, [0 0 0 0 0 0 0 0]
The total number of frames for video clip p_106 is 701 it was recorded at20 FPS.
 
