mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  74,  80,  50,  100,  1880.07,  49,  -23.0,  40.0,  -999.0,         , 392,        , 13, 101, 50, 80, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  74,  80,  50,  100,  1880.06,  49,  3.0,  10.0,  -993.0,         , 393,        , 12, 101, 50, 80, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  74,  80,  50,  100,  1879.98,  49,  -4.0,  12.0,  -1003.0,         , 394,        , 11, 101, 50, 80, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  74,  80,  50,  100,  1880.1,  49,  -4.0,  13.0,  -998.0,         , 395,        , 10, 101, 50, 80, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  73,  80,  50,  100,  1880.09,  49,  -12.0,  35.0,  -992.0,         , 396,        , 9, 101, 50, 80, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  73,  80,  50,  100,  1880.08,  49,  7.0,  13.0,  -1015.0,         , 397,        , 8, 101, 50, 80, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  73,  80,  50,  100,  1880.07,  49,  -13.0,  14.0,  -994.0,         , 398,        , 7, 101, 50, 80, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  73,  80,  50,  100,  1880.05,  49,  -18.0,  60.0,  -1003.0,         , 399,        , 6, 101, 50, 80, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  73,  80,  50,  100,  1880.07,  50,  -16.0,  50.0,  -1016.0,         , 400,        , 5, 101, 50, 80, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  73,  80,  50,  100,  1880.08,  50,  -21.0,  47.0,  -978.0,         , 401,        , 4, 101, 50, 80, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  73,  81,  50,  100,  1880.05,  50,  -19.0,  43.0,  -983.0,         , 402,        , 3, 101, 50, 81, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  73,  81,  50,  100,  1880.12,  50,  -6.0,  33.0,  -984.0,         , 403,        , 2, 101, 50, 81, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  73,  81,  50,  100,  1880.06,  50,  0.0,  18.0,  -1005.0,         , 404,        , 1, 101, 50, 81, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  74,  81,  60,  100,  1880.14,  50,  -8.0,  31.0,  -1003.0,         , 405,        , 0, 101, 60, 81, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  74,  81,  60,  100,  1879.96,  50,  -4.0,  26.0,  -999.0,         , 406,        , -1, 101, 60, 81, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -1,  0,  72,  74,  81,  60,  100,  1880.0,  50,  4.0,  7.0,  -1004.0,         , 407,        , -2, 101, 60, 81, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -2,  0,  72,  74,  81,  60,  100,  1880.04,  51,  9.0,  5.0,  -1006.0,         , 408,        , -3, 101, 60, 81, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -2,  0,  72,  74,  81,  60,  100,  1880.07,  51,  -11.0,  31.0,  -992.0,         , 409,        , -4, 101, 60, 81, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -2,  0,  72,  74,  82,  60,  100,  1880.06,  51,  0.0,  24.0,  -986.0,         , 410,        , -5, 101, 60, 82, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -2,  0,  72,  74,  82,  60,  100,  1880.02,  51,  5.0,  17.0,  -998.0,         , 411,        , -6, 101, 60, 82, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -2,  0,  72,  74,  82,  60,  100,  1880.01,  51,  0.0,  22.0,  -1001.0,         , 412,        , -7, 101, 60, 82, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -2,  0,  72,  74,  82,  60,  100,  1880.08,  51,  9.0,  19.0,  -1001.0,         , 413,        , -8, 101, 60, 82, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -2,  0,  72,  73,  82,  60,  100,  1880.13,  51,  7.0,  20.0,  -993.0,         , 414,        , -9, 101, 60, 82, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  -1,  0,  0,  -2,  0,  72,  73,  82,  60,  100,  1880.15,  51,  2.0,  12.0,  -985.0,         , 415,        , -10, 101, 60, 82, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  -2,  0,  72,  73,  82,  60,  100,  1880.09,  52,  11.0,  15.0,  -1003.0,         , 416,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  -2,  0,  72,  73,  82,  60,  100,  1880.03,  52,  10.0,  18.0,  -1005.0,         , 417,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  -2,  0,  72,  73,  82,  60,  100,  1880.11,  52,  -1.0,  17.0,  -991.0,         , 418,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  -1,  0,  72,  73,  82,  60,  100,  1880.06,  52,  4.0,  19.0,  -990.0,         , 419,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  -1,  0,  72,  73,  82,  60,  100,  1880.11,  52,  -2.0,  8.0,  -997.0,         , 420,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  -1,  0,  72,  73,  82,  60,  99,  1880.02,  52,  2.0,  10.0,  -1019.0,         , 421,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  -1,  0,  72,  73,  82,  60,  99,  1880.04,  52,  -15.0,  -20.0,  -1019.0,         , 422,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  2,  0,  0,  -1,  0,  72,  73,  82,  60,  99,  1879.99,  52,  -14.0,  9.0,  -965.0,         , 423,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  1,  0,  0,  0,  0,  72,  73,  82,  60,  99,  1879.99,  52,  -7.0,  13.0,  -979.0,         , 424,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  0,  0,  72,  73,  82,  60,  99,  1880.07,  53,  0.0,  21.0,  -988.0,         , 425,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  0,  0,  72,  73,  82,  60,  99,  1880.08,  53,  -12.0,  -3.0,  -1006.0,         , 426,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  0,  0,  72,  73,  82,  60,  99,  1879.99,  53,  -12.0,  18.0,  -1006.0,         , 427,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  0,  0,  72,  73,  82,  60,  99,  1880.01,  53,  -5.0,  26.0,  -986.0,         , 428,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  0,  0,  72,  73,  82,  60,  99,  1879.98,  53,  -6.0,  9.0,  -1002.0,         , 429,        , -10, 101, 60, 82, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  0,  0,  0,  0,  72,  74,  83,  60,  99,  1879.95,  53,  4.0,  -6.0,  -977.0,         , 430,        , -10, 101, 60, 83, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  0,  0,  0,  0,  72,  74,  83,  60,  99,  1879.96,  53,  -9.0,  1.0,  -988.0,         , 431,        , -10, 101, 60, 83, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  0,  0,  0,  0,  72,  74,  82,  60,  99,  1879.96,  53,  -10.0,  3.0,  -997.0,         , 432,        , -10, 101, 60, 82, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -2,  0,  0,  0,  72,  74,  82,  60,  99,  1880.02,  54,  3.0,  14.0,  -999.0,         , 433,        , -10, 101, 60, 82, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -5,  0,  0,  0,  72,  74,  82,  60,  99,  1880.04,  54,  3.0,  17.0,  -983.0,         , 434,        , -10, 101, 60, 82, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -9,  0,  0,  0,  72,  74,  82,  60,  99,  1880.05,  54,  -3.0,  29.0,  -987.0,         , 435,        , -10, 101, 60, 82, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -16,  0,  0,  0,  72,  74,  82,  60,  99,  1879.98,  54,  -6.0,  21.0,  -1009.0,         , 436,        , -10, 101, 60, 82, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -20,  0,  0,  0,  72,  74,  82,  60,  98,  1880.03,  54,  -8.0,  13.0,  -997.0,         , 437,        , -10, 101, 60, 82, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -23,  0,  0,  0,  72,  74,  81,  60,  98,  1880.04,  54,  -20.0,  -9.0,  -1004.0,         , 438,        , -10, 101, 60, 81, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -27,  0,  0,  0,  72,  75,  81,  60,  98,  1880.01,  54,  -14.0,  5.0,  -993.0,         , 439,        , -10, 101, 60, 81, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -30,  0,  0,  0,  72,  75,  81,  60,  98,  1880.02,  54,  -13.0,  22.0,  -1004.0,         , 440,        , -10, 101, 60, 81, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -34,  0,  0,  0,  72,  75,  81,  60,  98,  1880.04,  54,  -11.0,  16.0,  -1002.0,         , 441,        , -10, 101, 60, 81, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -38,  0,  0,  0,  72,  75,  80,  50,  98,  1879.99,  55,  -5.0,  0.0,  -982.0,         , 442,        , -10, 101, 50, 80, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -45,  0,  0,  0,  72,  75,  80,  50,  98,  1879.95,  55,  -7.0,  21.0,  -1003.0,         , 443,        , -10, 101, 50, 80, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -48,  0,  0,  0,  72,  75,  80,  50,  98,  1880.02,  55,  -6.0,  3.0,  -991.0,         , 444,        , -10, 101, 50, 80, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -52,  0,  0,  0,  72,  75,  80,  50,  98,  1880.06,  55,  -4.0,  19.0,  -1011.0,         , 445,        , -10, 101, 50, 80, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -55,  0,  0,  0,  72,  75,  80,  50,  98,  1880.02,  55,  -15.0,  28.0,  -996.0,         , 446,        , -10, 101, 50, 80, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -59,  0,  0,  0,  72,  75,  80,  50,  98,  1880.0,  55,  -4.0,  22.0,  -1008.0,         , 447,        , -10, 101, 50, 80, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -62,  0,  0,  0,  72,  74,  79,  50,  98,  1880.08,  55,  -16.0,  34.0,  -989.0,         , 448,        , -10, 101, 50, 79, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -69,  0,  0,  0,  72,  74,  79,  50,  98,  1879.96,  55,  6.0,  31.0,  -1022.0,         , 449,        , -10, 101, 50, 79, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -72,  0,  0,  0,  72,  74,  78,  50,  98,  1880.01,  56,  -15.0,  23.0,  -1004.0,         , 450,        , -10, 101, 50, 78, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -75,  0,  0,  0,  72,  74,  78,  50,  98,  1880.02,  56,  -14.0,  26.0,  -996.0,         , 451,        , -10, 101, 50, 78, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -78,  0,  0,  0,  72,  74,  78,  50,  98,  1879.98,  56,  -7.0,  32.0,  -1017.0,         , 452,        , -10, 101, 50, 78, [0 0 0 0 0 0 YarLeft 0]
1,-1,-1,  0,  0,  -81,  0,  0,  0,  72,  74,  78,  50,  98,  1880.0,  56,  -16.0,  23.0,  -1018.0,         , 453,        , -10, 101, 50, 78, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -85,  0,  0,  0,  72,  74,  78,  50,  98,  1880.04,  56,  -14.0,  25.0,  -1007.0,         , 454,        , -10, 101, 50, 78, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  0,  0,  72,  74,  78,  50,  97,  1879.99,  56,  -13.0,  34.0,  -1013.0,         , 455,        , -10, 101, 50, 78, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  0,  0,  73,  75,  78,  50,  97,  1880.04,  56,  0.0,  26.0,  -1004.0,         , 456,        , -10, 101, 50, 78, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  0,  0,  73,  75,  78,  50,  97,  1880.05,  56,  -18.0,  24.0,  -987.0,         , 457,        , -10, 101, 50, 78, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  0,  0,  73,  75,  78,  50,  97,  1880.1,  57,  -7.0,  14.0,  -988.0,         , 458,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  0,  0,  73,  75,  78,  50,  97,  1880.08,  57,  -1.0,  2.0,  -988.0,         , 459,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  0,  0,  73,  75,  78,  50,  97,  1880.03,  57,  0.0,  17.0,  -996.0,         , 460,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  0,  0,  73,  75,  78,  50,  97,  1880.07,  57,  -6.0,  9.0,  -989.0,         , 461,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  0,  0,  73,  75,  78,  50,  97,  1880.02,  57,  -6.0,  12.0,  -1002.0,         , 462,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  0,  0,  73,  75,  78,  50,  97,  1880.07,  57,  -7.0,  29.0,  -1001.0,         , 463,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  0,  0,  72,  74,  78,  50,  97,  1880.06,  57,  -13.0,  21.0,  -1012.0,         , 464,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  72,  74,  78,  50,  97,  1880.02,  57,  -8.0,  5.0,  -996.0,         , 465,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  0,  -1,  0,  72,  74,  78,  50,  97,  1879.98,  57,  -6.0,  28.0,  -1011.0,         , 466,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  0,  -1,  0,  72,  74,  79,  50,  97,  1880.02,  58,  -15.0,  26.0,  -1008.0,         , 467,        , -10, 101, 50, 79, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  0,  -1,  0,  72,  74,  78,  50,  97,  1879.98,  58,  -22.0,  13.0,  -979.0,         , 468,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  0,  -1,  0,  72,  74,  78,  50,  97,  1879.97,  58,  -24.0,  23.0,  -991.0,         , 469,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  0,  -1,  0,  72,  74,  78,  50,  97,  1880.0,  58,  -22.0,  13.0,  -1004.0,         , 470,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  0,  -1,  0,  72,  74,  78,  50,  96,  1880.09,  58,  -30.0,  21.0,  -996.0,         , 471,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  0,  -1,  0,  72,  74,  79,  50,  96,  1880.09,  58,  -29.0,  22.0,  -999.0,         , 472,        , -10, 101, 50, 79, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  72,  74,  79,  50,  96,  1879.99,  58,  -13.0,  27.0,  -999.0,         , 473,        , -10, 101, 50, 79, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  -1,  -89,  0,  -1,  0,  72,  74,  79,  50,  96,  1880.0,  58,  -25.0,  20.0,  -994.0,         , 474,        , -10, 101, 50, 79, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  72,  74,  78,  50,  96,  1880.0,  59,  -25.0,  27.0,  -981.0,         , 475,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  72,  74,  78,  50,  96,  1879.91,  59,  -16.0,  18.0,  -1004.0,         , 476,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  72,  74,  78,  50,  96,  1879.97,  59,  -17.0,  32.0,  -1007.0,         , 477,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  72,  74,  78,  50,  96,  1879.89,  59,  -33.0,  26.0,  -994.0,         , 478,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  72,  74,  77,  50,  96,  1879.9,  59,  -20.0,  27.0,  -987.0,         , 479,        , -10, 101, 50, 77, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  72,  74,  77,  50,  96,  1879.9,  59,  -21.0,  10.0,  -1005.0,         , 480,        , -10, 101, 50, 77, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  72,  74,  78,  50,  96,  1879.9,  59,  -23.0,  18.0,  -1008.0,         , 481,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  73,  74,  77,  50,  96,  1879.94,  59,  -26.0,  28.0,  -995.0,         , 482,        , -10, 101, 50, 77, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  73,  74,  78,  50,  96,  1879.96,  59,  -29.0,  9.0,  -1011.0,         , 483,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  73,  74,  78,  50,  96,  1879.96,  60,  -24.0,  1.0,  -993.0,         , 484,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  73,  74,  78,  50,  96,  1879.98,  60,  -30.0,  3.0,  -986.0,         , 485,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  73,  74,  78,  50,  96,  1879.98,  60,  -24.0,  3.0,  -998.0,         , 486,        , -10, 101, 50, 78, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  73,  74,  79,  50,  96,  1880.03,  60,  -23.0,  -13.0,  -993.0,         , 487,        , -10, 101, 50, 79, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  73,  74,  79,  50,  95,  1880.0,  60,  -24.0,  5.0,  -1002.0,         , 488,        , -10, 101, 50, 79, [0 0 Foward 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  73,  74,  78,  50,  95,  1880.03,  60,  -16.0,  -8.0,  -983.0,         , 489,        , -10, 101, 50, 78, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  73,  75,  78,  50,  95,  1880.01,  60,  -24.0,  11.0,  -989.0,         , 490,        , -10, 101, 50, 78, [0 0 0 0 0 0 0 0]
1,-1,-1,  -1,  0,  -89,  0,  -1,  0,  73,  75,  78,  50,  95,  1879.99,  60,  -14.0,  -4.0,  -1010.0,         , 491,        , -10, 101, 50, 78, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  -1,  0,  73,  75,  78,  50,  95,  1879.94,  61,  -14.0,  -2.0,  -1026.0,         , 492,        , -10, 101, 50, 78, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  -1,  0,  73,  75,  78,  50,  95,  1879.94,  61,  -36.0,  -20.0,  -1000.0,         , 493,        , -10, 101, 50, 78, [0 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  -1,  0,  73,  75,  79,  50,  95,  1880.08,  61,  -24.0,  13.0,  -1000.0,         , 494,        , -10, 101, 50, 79, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  -1,  0,  73,  75,  79,  50,  95,  1879.94,  61,  -16.0,  -10.0,  -957.0,         , 495,        , -10, 101, 50, 79, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  -1,  0,  73,  75,  79,  50,  95,  1880.08,  61,  -30.0,  -5.0,  -1013.0,         , 496,        , -10, 101, 50, 79, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  0,  0,  73,  75,  79,  50,  95,  1880.01,  61,  -16.0,  14.0,  -995.0,         , 497,        , -10, 101, 50, 79, [Left 0 0 0 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  0,  0,  73,  75,  79,  50,  95,  1880.0,  61,  -21.0,  -4.0,  -984.0,         , 498,        , -10, 101, 50, 79, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  -1,  0,  0,  73,  75,  79,  50,  95,  1880.03,  61,  -14.0,  -19.0,  -987.0,         , 499,        , -10, 101, 50, 79, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  -1,  0,  0,  73,  75,  79,  50,  95,  1880.01,  62,  -18.0,  -8.0,  -989.0,         , 500,        , -10, 101, 50, 79, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  -1,  0,  0,  73,  75,  80,  50,  95,  1880.01,  62,  -19.0,  2.0,  -1007.0,         , 501,        , -10, 101, 50, 80, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  0,  0,  73,  75,  80,  50,  95,  1880.02,  62,  -31.0,  21.0,  -1007.0,         , 502,        , -10, 101, 50, 80, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  0,  0,  73,  75,  80,  50,  95,  1879.92,  62,  -27.0,  40.0,  -1011.0,         , 503,        , -10, 101, 50, 80, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  0,  0,  73,  75,  80,  50,  95,  1879.99,  62,  -15.0,  16.0,  -1001.0,         , 504,        , -10, 101, 50, 80, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  0,  0,  73,  75,  80,  50,  94,  1880.03,  62,  -10.0,  6.0,  -994.0,         , 505,        , -10, 101, 50, 80, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  80,  50,  94,  1880.02,  62,  -6.0,  0.0,  -1003.0,         , 506,        , -10, 101, 50, 80, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  72,  75,  80,  50,  94,  1880.01,  62,  -11.0,  9.0,  -1032.0,         , 507,        , -10, 101, 50, 80, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  72,  75,  81,  50,  94,  1880.15,  62,  -15.0,  4.0,  -1014.0,         , 508,        , -10, 101, 50, 81, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  72,  75,  81,  50,  94,  1880.05,  63,  -11.0,  2.0,  -980.0,         , 509,        , -10, 101, 50, 81, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  72,  75,  81,  60,  94,  1880.09,  63,  -15.0,  -5.0,  -996.0,         , 510,        , -10, 101, 60, 81, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  72,  75,  81,  60,  94,  1880.04,  63,  -18.0,  8.0,  -997.0,         , 511,        , -10, 101, 60, 81, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  72,  75,  81,  60,  94,  1880.12,  63,  -6.0,  7.0,  -995.0,         , 512,        , -10, 101, 60, 81, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  72,  75,  80,  60,  94,  1880.1,  63,  -3.0,  0.0,  -1007.0,         , 513,        , -10, 101, 60, 80, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  72,  75,  80,  50,  94,  1880.02,  63,  -5.0,  11.0,  -1005.0,         , 514,        , -10, 101, 50, 80, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  80,  50,  94,  1879.98,  63,  -12.0,  6.0,  -997.0,         , 515,        , -10, 101, 50, 80, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  80,  50,  94,  1880.02,  63,  -11.0,  12.0,  -975.0,         , 516,        , -10, 101, 50, 80, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  80,  50,  94,  1880.03,  64,  -26.0,  13.0,  -991.0,         , 517,        , -10, 101, 50, 80, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  79,  50,  94,  1880.05,  64,  -3.0,  13.0,  -1024.0,         , 518,        , -10, 101, 50, 79, [0 0 0 Backward 0 0 0 0]
1,-1,-1,  0,  0,  -89,  0,  1,  0,  73,  75,  79,  50,  94,  1879.99,  64,  4.0,  20.0,  -1010.0,         , 519,        , -10, 101, 50, 79, [0 0 0 Backward 0 0 0 0]
