Yar greater in real life than what is recorded

mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  56,  20,  47,  1882.57,  317,  -4.0,  0.0,  -985.0,         , 665,        , 29, 119, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  56,  20,  47,  1882.53,  317,  0.0,  8.0,  -1001.0,         , 666,        , 29, 119, 20, 56, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  56,  20,  47,  1882.61,  317,  -16.0,  -6.0,  -999.0,         , 667,        , 30, 119, 20, 56, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  56,  20,  47,  1882.59,  317,  1.0,  12.0,  -1021.0,         , 668,        , 31, 119, 20, 56, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  57,  20,  47,  1882.59,  317,  -12.0,  1.0,  -989.0,         , 669,        , 32, 119, 20, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  57,  20,  47,  1882.48,  317,  1.0,  7.0,  -1001.0,         , 670,        , 33, 119, 20, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  172,  0,  0,  0,  73,  75,  57,  20,  47,  1882.58,  317,  6.0,  31.0,  -997.0,         , 671,        , 34, 119, 20, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  172,  0,  0,  0,  73,  75,  57,  20,  47,  1882.46,  318,  -6.0,  18.0,  -991.0,         , 672,        , 35, 119, 20, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  172,  0,  0,  0,  73,  75,  57,  20,  47,  1882.42,  318,  -3.0,  12.0,  -1003.0,         , 673,        , 36, 119, 20, 57, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  172,  0,  0,  0,  73,  75,  56,  20,  47,  1882.42,  318,  -7.0,  -3.0,  -992.0,         , 674,        , 37, 119, 20, 56, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  172,  0,  0,  0,  73,  75,  56,  20,  47,  1882.53,  318,  -11.0,  7.0,  -1008.0,         , 675,        , 38, 119, 20, 56, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  72,  75,  56,  20,  47,  1882.43,  318,  -11.0,  14.0,  -1005.0,         , 676,        , 39, 119, 20, 56, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  72,  75,  56,  20,  47,  1882.5,  318,  -10.0,  14.0,  -990.0,         , 677,        , 40, 119, 20, 56, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  72,  75,  56,  20,  47,  1882.53,  318,  -9.0,  18.0,  -972.0,         , 678,        , 41, 119, 20, 56, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  72,  75,  56,  20,  47,  1882.44,  319,  0.0,  9.0,  -986.0,         , 679,        , 42, 119, 20, 56, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  72,  75,  55,  20,  47,  1882.51,  319,  -4.0,  3.0,  -1011.0,         , 680,        , 43, 119, 20, 55, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  72,  75,  54,  20,  47,  1882.51,  319,  -18.0,  9.0,  -1020.0,         , 681,        , 44, 119, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  72,  75,  54,  20,  47,  1882.5,  319,  -22.0,  -6.0,  -1014.0,         , 682,        , 45, 119, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  72,  75,  54,  20,  47,  1882.52,  319,  -16.0,  -17.0,  -997.0,         , 683,        , 46, 119, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  73,  76,  53,  20,  47,  1882.48,  319,  -18.0,  10.0,  -998.0,         , 684,        , 47, 119, 20, 53, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  73,  76,  53,  20,  47,  1882.54,  319,  -16.0,  5.0,  -998.0,         , 685,        , 48, 119, 20, 53, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  73,  76,  53,  20,  47,  1882.49,  320,  -7.0,  8.0,  -999.0,         , 686,        , 49, 119, 20, 53, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  73,  76,  53,  20,  47,  1882.48,  320,  -8.0,  2.0,  -1007.0,         , 687,        , 50, 119, 20, 53, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  73,  76,  52,  20,  47,  1882.47,  320,  3.0,  -15.0,  -991.0,         , 688,        , 50, 119, 20, 52, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  73,  76,  52,  20,  47,  1882.47,  320,  -9.0,  -8.0,  -988.0,         , 689,        , 50, 119, 20, 52, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  73,  76,  52,  20,  47,  1882.5,  320,  -18.0,  -16.0,  -994.0,         , 690,        , 50, 119, 20, 52, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  73,  76,  51,  20,  47,  1882.43,  320,  -22.0,  -14.0,  -1023.0,         , 691,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  73,  76,  51,  20,  47,  1882.5,  320,  -2.0,  -4.0,  -995.0,         , 692,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  1,  0,  0,  73,  76,  51,  20,  47,  1882.54,  321,  1.0,  5.0,  -1010.0,         , 693,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  2,  0,  172,  0,  0,  0,  73,  76,  51,  20,  47,  1882.44,  321,  -5.0,  -10.0,  -1002.0,         , 694,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  172,  0,  0,  0,  73,  76,  51,  20,  47,  1882.45,  321,  3.0,  0.0,  -990.0,         , 695,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  76,  51,  20,  47,  1882.43,  321,  -5.0,  13.0,  -1012.0,         , 696,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  76,  51,  20,  47,  1882.53,  321,  11.0,  2.0,  -1013.0,         , 697,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  51,  20,  47,  1882.54,  321,  -3.0,  10.0,  -998.0,         , 698,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  51,  20,  47,  1882.55,  321,  0.0,  8.0,  -998.0,         , 699,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  51,  20,  47,  1882.48,  322,  12.0,  1.0,  -999.0,         , 700,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  51,  20,  47,  1882.5,  322,  12.0,  -10.0,  -991.0,         , 701,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  51,  20,  46,  1882.49,  322,  -5.0,  3.0,  -995.0,         , 702,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  51,  20,  46,  1882.45,  322,  5.0,  -1.0,  -990.0,         , 703,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  52,  20,  46,  1882.42,  322,  -7.0,  -3.0,  -998.0,         , 704,        , 50, 119, 20, 52, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  52,  20,  46,  1882.44,  322,  6.0,  7.0,  -1003.0,         , 705,        , 50, 119, 20, 52, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  51,  20,  46,  1882.37,  322,  -7.0,  -8.0,  -997.0,         , 706,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  51,  20,  46,  1882.45,  322,  11.0,  0.0,  -1010.0,         , 707,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  51,  20,  46,  1882.44,  323,  3.0,  0.0,  -991.0,         , 708,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  50,  20,  46,  1882.51,  323,  5.0,  6.0,  -996.0,         , 709,        , 50, 119, 20, 50, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  50,  20,  46,  1882.49,  323,  -2.0,  -3.0,  -1007.0,         , 710,        , 50, 119, 20, 50, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  50,  20,  46,  1882.54,  323,  1.0,  -2.0,  -1014.0,         , 711,        , 50, 119, 20, 50, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  75,  50,  20,  46,  1882.51,  323,  3.0,  3.0,  -1009.0,         , 712,        , 50, 119, 20, 50, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  76,  50,  20,  46,  1882.52,  323,  17.0,  0.0,  -999.0,         , 713,        , 50, 119, 20, 50, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  76,  50,  20,  46,  1882.43,  323,  13.0,  -11.0,  -1002.0,         , 714,        , 50, 119, 20, 50, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  76,  50,  20,  46,  1882.5,  324,  17.0,  0.0,  -998.0,         , 715,        , 50, 119, 20, 50, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  172,  0,  0,  0,  73,  76,  51,  20,  46,  1882.56,  324,  5.0,  -1.0,  -1003.0,         , 716,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  171,  0,  0,  0,  73,  76,  51,  20,  46,  1882.5,  324,  -3.0,  -4.0,  -1007.0,         , 717,        , 50, 119, 20, 51, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  0,  0,  73,  76,  52,  20,  46,  1882.45,  324,  15.0,  -16.0,  -995.0,         , 718,        , 50, 119, 20, 52, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  0,  0,  73,  76,  52,  20,  46,  1882.53,  324,  0.0,  -20.0,  -998.0,         , 719,        , 50, 118, 20, 52, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  0,  0,  73,  75,  52,  20,  46,  1882.52,  324,  2.0,  -6.0,  -1001.0,         , 720,        , 50, 117, 20, 52, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  0,  0,  73,  75,  53,  20,  46,  1882.51,  324,  3.0,  -9.0,  -995.0,         , 721,        , 50, 116, 20, 53, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  0,  0,  73,  75,  53,  20,  46,  1882.48,  325,  0.0,  5.0,  -1004.0,         , 722,        , 50, 115, 20, 53, [0 Right 0 0 0 0 0 0]
,0,0,  0,  1,  168,  0,  0,  0,  73,  75,  53,  20,  46,  1882.52,  325,  -7.0,  -25.0,  -993.0,         , 723,        , 50, 114, 20, 53, [0 Right 0 0 0 0 0 0]
,0,0,  0,  1,  168,  0,  0,  0,  73,  75,  53,  20,  46,  1882.43,  325,  6.0,  -7.0,  -986.0,         , 724,        , 50, 113, 20, 53, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  168,  0,  0,  0,  73,  75,  53,  20,  46,  1882.54,  325,  5.0,  -6.0,  -1007.0,         , 725,        , 50, 112, 20, 53, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  53,  20,  46,  1882.52,  325,  13.0,  0.0,  -1007.0,         , 726,        , 50, 111, 20, 53, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  53,  20,  46,  1882.58,  325,  1.0,  2.0,  -1010.0,         , 727,        , 50, 110, 20, 53, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  54,  20,  46,  1882.49,  325,  2.0,  -23.0,  -997.0,         , 728,        , 50, 109, 20, 54, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  54,  20,  46,  1882.57,  326,  8.0,  -5.0,  -999.0,         , 729,        , 50, 108, 20, 54, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  54,  20,  45,  1882.51,  326,  0.0,  -6.0,  -1004.0,         , 730,        , 50, 107, 20, 54, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  55,  20,  45,  1882.46,  326,  9.0,  2.0,  -998.0,         , 731,        , 50, 106, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  55,  20,  45,  1882.52,  326,  -2.0,  -2.0,  -1004.0,         , 732,        , 50, 105, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  55,  20,  45,  1882.49,  326,  8.0,  -5.0,  -997.0,         , 733,        , 50, 104, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  55,  20,  45,  1882.5,  326,  2.0,  -12.0,  -991.0,         , 734,        , 50, 103, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  55,  20,  45,  1882.53,  326,  4.0,  -7.0,  -988.0,         , 735,        , 50, 102, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  55,  20,  45,  1882.49,  326,  0.0,  -8.0,  -1006.0,         , 736,        , 50, 101, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  55,  20,  45,  1882.5,  327,  9.0,  -12.0,  -992.0,         , 737,        , 50, 100, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  55,  20,  45,  1882.49,  327,  4.0,  -5.0,  -999.0,         , 738,        , 50, 99, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  55,  20,  45,  1882.55,  327,  5.0,  -11.0,  -1005.0,         , 739,        , 50, 98, 20, 55, [0 Right 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  54,  20,  45,  1882.53,  327,  3.0,  -10.0,  -1002.0,         , 740,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  54,  20,  45,  1882.47,  327,  0.0,  -25.0,  -993.0,         , 741,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  54,  20,  45,  1882.52,  327,  -7.0,  -13.0,  -995.0,         , 742,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  54,  20,  45,  1882.5,  328,  -1.0,  -14.0,  -1007.0,         , 743,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  54,  20,  45,  1882.55,  328,  2.0,  -6.0,  -1006.0,         , 744,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  1,  0,  73,  75,  54,  20,  45,  1882.54,  328,  -10.0,  -5.0,  -972.0,         , 745,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  -2,  169,  0,  0,  0,  73,  75,  54,  20,  45,  1882.4,  328,  6.0,  -7.0,  -1003.0,         , 746,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  -1,  169,  0,  0,  0,  73,  75,  54,  20,  45,  1882.54,  328,  0.0,  -12.0,  -998.0,         , 747,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  0,  0,  73,  75,  54,  20,  45,  1882.58,  328,  0.0,  -2.0,  -1011.0,         , 748,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  0,  0,  73,  75,  54,  20,  45,  1882.53,  328,  0.0,  3.0,  -1017.0,         , 749,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  0,  0,  73,  75,  54,  20,  45,  1882.53,  328,  0.0,  11.0,  -1000.0,         , 750,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  0,  0,  73,  75,  54,  20,  45,  1882.55,  329,  3.0,  -2.0,  -1002.0,         , 751,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  0,  0,  73,  75,  54,  20,  45,  1882.54,  329,  6.0,  9.0,  -1002.0,         , 752,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  168,  0,  0,  0,  73,  75,  54,  20,  45,  1882.55,  329,  -7.0,  1.0,  -1014.0,         , 753,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  168,  0,  0,  0,  73,  75,  54,  20,  45,  1882.55,  329,  -18.0,  -3.0,  -1005.0,         , 754,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  168,  0,  0,  0,  73,  75,  54,  20,  45,  1882.58,  329,  4.0,  -5.0,  -998.0,         , 755,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  169,  0,  0,  0,  73,  76,  54,  20,  45,  1882.48,  329,  1.0,  1.0,  -999.0,         , 756,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  168,  0,  0,  0,  73,  76,  54,  20,  45,  1882.45,  329,  -9.0,  -4.0,  -997.0,         , 757,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  168,  0,  0,  0,  73,  76,  54,  20,  45,  1882.39,  330,  4.0,  -10.0,  -1003.0,         , 758,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  169,  0,  0,  0,  73,  76,  54,  20,  45,  1882.46,  330,  -8.0,  0.0,  -1009.0,         , 759,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  171,  0,  0,  0,  73,  76,  54,  20,  45,  1882.55,  330,  0.0,  0.0,  -998.0,         , 760,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  172,  0,  0,  0,  73,  76,  54,  20,  45,  1882.45,  330,  -3.0,  5.0,  -1013.0,         , 761,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  173,  0,  0,  0,  73,  76,  54,  20,  45,  1882.6,  330,  2.0,  -22.0,  -1000.0,         , 762,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  176,  0,  0,  0,  73,  75,  55,  20,  45,  1882.52,  330,  -3.0,  5.0,  -1016.0,         , 763,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 YarRight]
,0,0,  -1,  0,  178,  0,  0,  0,  73,  75,  55,  20,  45,  1882.46,  330,  -6.0,  -2.0,  -999.0,         , 764,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 YarRight]
,0,0,  -1,  0,  179,  0,  0,  0,  73,  75,  55,  20,  45,  1882.53,  330,  -16.0,  -7.0,  -996.0,         , 765,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 YarRight]
,0,0,  -1,  0,  -177,  0,  0,  0,  73,  75,  55,  20,  45,  1882.52,  331,  -1.0,  -20.0,  -1000.0,         , 766,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -175,  0,  0,  0,  73,  75,  55,  20,  45,  1882.52,  331,  -16.0,  -7.0,  -1012.0,         , 767,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 YarRight]
,0,0,  -1,  0,  -172,  0,  0,  0,  73,  75,  55,  20,  45,  1882.47,  331,  -12.0,  -9.0,  -1010.0,         , 768,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 YarRight]
,0,0,  -1,  0,  -171,  0,  0,  0,  73,  75,  55,  20,  45,  1882.46,  331,  -8.0,  -11.0,  -999.0,         , 769,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 YarRight]
,0,0,  -1,  0,  -169,  0,  0,  0,  73,  75,  55,  20,  45,  1882.54,  331,  5.0,  -8.0,  -979.0,         , 770,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -166,  0,  0,  0,  73,  75,  55,  20,  45,  1882.48,  331,  -5.0,  -3.0,  -1013.0,         , 771,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -164,  0,  0,  0,  73,  75,  55,  20,  45,  1882.49,  331,  -7.0,  -6.0,  -1017.0,         , 772,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -161,  0,  0,  0,  73,  75,  55,  20,  44,  1882.56,  332,  -9.0,  -10.0,  -997.0,         , 773,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -159,  0,  0,  0,  73,  75,  55,  20,  44,  1882.55,  332,  -8.0,  -2.0,  -993.0,         , 774,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -157,  0,  0,  0,  73,  75,  56,  20,  44,  1882.47,  332,  -8.0,  0.0,  -997.0,         , 775,        , 50, 98, 20, 56, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -154,  0,  0,  0,  73,  75,  56,  20,  44,  1882.55,  332,  -15.0,  1.0,  -991.0,         , 776,        , 50, 98, 20, 56, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -152,  0,  0,  0,  73,  75,  56,  20,  44,  1882.53,  332,  -9.0,  -5.0,  -993.0,         , 777,        , 50, 98, 20, 56, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -148,  0,  0,  0,  73,  75,  56,  20,  44,  1882.53,  332,  -1.0,  -5.0,  -1005.0,         , 778,        , 50, 98, 20, 56, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -147,  0,  0,  0,  73,  75,  56,  20,  44,  1882.55,  333,  -8.0,  -4.0,  -999.0,         , 779,        , 50, 98, 20, 56, [0 0 0 0 0 0 0 YarRight]
,0,0,  0,  0,  -146,  0,  0,  0,  73,  75,  56,  20,  44,  1882.58,  333,  -15.0,  0.0,  -1000.0,         , 780,        , 50, 98, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -143,  0,  0,  0,  73,  75,  55,  20,  44,  1882.56,  333,  -1.0,  2.0,  -995.0,         , 781,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  73,  75,  55,  20,  44,  1882.58,  333,  -18.0,  -8.0,  -1013.0,         , 782,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  73,  75,  56,  20,  44,  1882.52,  333,  -5.0,  -5.0,  -1000.0,         , 783,        , 50, 98, 20, 56, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  73,  75,  55,  20,  44,  1882.54,  333,  -11.0,  -13.0,  -1001.0,         , 784,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  72,  75,  55,  20,  44,  1882.55,  333,  -10.0,  1.0,  -1001.0,         , 785,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  72,  75,  55,  20,  44,  1882.54,  333,  -17.0,  -6.0,  -1002.0,         , 786,        , 50, 98, 20, 55, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  72,  75,  54,  20,  44,  1882.49,  334,  -11.0,  -4.0,  -988.0,         , 787,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  72,  75,  54,  20,  44,  1882.62,  334,  -22.0,  -8.0,  -998.0,         , 788,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  72,  75,  54,  20,  44,  1882.56,  334,  -3.0,  0.0,  -995.0,         , 789,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  72,  75,  54,  20,  44,  1882.57,  334,  -10.0,  -1.0,  -999.0,         , 790,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  72,  75,  54,  20,  44,  1882.53,  334,  -3.0,  -7.0,  -995.0,         , 791,        , 50, 98, 20, 54, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  74,  75,  54,  20,  44,  1882.58,  334,  -13.0,  -15.0,  -1010.0,         , 792,        , 50, 98, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  74,  75,  54,  20,  44,  1882.54,  334,  3.0,  0.0,  -1000.0,         , 793,        , 51, 98, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -142,  0,  0,  0,  74,  75,  54,  20,  44,  1882.47,  335,  -20.0,  -9.0,  -1007.0,         , 794,        , 52, 98, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -142,  0,  0,  0,  74,  75,  54,  20,  44,  1882.52,  335,  -17.0,  2.0,  -992.0,         , 795,        , 53, 98, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -142,  0,  0,  0,  74,  75,  54,  20,  44,  1882.48,  335,  -10.0,  4.0,  -1004.0,         , 796,        , 54, 98, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -142,  0,  0,  0,  74,  75,  54,  20,  44,  1882.48,  335,  2.0,  -2.0,  -1003.0,         , 797,        , 55, 98, 20, 54, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -141,  0,  0,  0,  74,  75,  54,  20,  44,  1882.49,  335,  -5.0,  0.0,  -993.0,         , 798,        , 56, 98, 20, 54, [0 0 Foward 0 0 0 0 0]
